"alpha","lambda","RMSE","Rsquared","MAE","RMSESD","RsquaredSD","MAESD"
0.118181818181818,1.90980999156628e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,2.09215627590083e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,2.29191275682953e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,2.51074173828443e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,2.75046423891099e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,3.01307514595163e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,3.30075981600328e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,3.61591226079461e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,3.96115506931868e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,4.33936123210605e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,4.75367804925237e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,5.20755332115469e-05,0.0276361021423816,0.886403729480849,0.017097615321957,0.00349859124277956,0.0254184110176899,0.00156134667284023
0.118181818181818,5.70476403990681e-05,0.0276373050204725,0.886397738439359,0.017097942801936,0.00349767308314822,0.0254077800996651,0.00156090000664079
0.118181818181818,6.24944782011329e-05,0.0276424808300404,0.886363297565219,0.0170999871716808,0.00348813775582673,0.0253382936035451,0.00155915169164747
0.118181818181818,6.84613733067857e-05,0.0276454748285014,0.886343603540266,0.017102876360123,0.00347807455487331,0.0252873481463745,0.00155734259779913
0.118181818181818,7.49979801410055e-05,0.027652466900468,0.886303342035255,0.0171039958913366,0.00346498641403089,0.0251788121316967,0.00155557198252539
0.118181818181818,8.21586940715541e-05,0.0276646678513991,0.886212388177154,0.0171113736669936,0.00344949370031289,0.0250708468080945,0.00154821641164213
0.118181818181818,9.00031040682999e-05,0.0276799494806132,0.886101974034042,0.017116612572633,0.00343660416649601,0.0249852928833676,0.00154642170477987
0.118181818181818,9.85964885818931e-05,0.0277036756069389,0.885922982082674,0.0171216318358852,0.00341676357841349,0.0248800578177504,0.00154242355267478
0.118181818181818,0.000108010358768318,0.0277126829781444,0.885864209396296,0.0171232886380991,0.00340774300620761,0.0248108488604808,0.00153831178011919
0.118181818181818,0.000118323053579855,0.0277362359199809,0.8856757158627,0.0171321557098637,0.00339292148575986,0.024738831706662,0.00153815350476871
0.118181818181818,0.000129620391674578,0.0277510377699879,0.885567432895584,0.0171389184055849,0.00338440484010887,0.0246805369070461,0.00153599279806209
0.118181818181818,0.000141996385569377,0.0277652909867748,0.885457146681782,0.0171475178024361,0.00337490214702127,0.0246478046386985,0.00153115280429434
0.118181818181818,0.000155554023979404,0.0277889424058759,0.885287768128076,0.0171595086314325,0.00335337592828726,0.0245361474885185,0.0015240771715948
0.118181818181818,0.000170406128854335,0.0277976365144693,0.88522163381065,0.0171652431357162,0.00334826161951381,0.0245031905120826,0.00152596713993336
0.118181818181818,0.000186676294243375,0.0278071237479648,0.885147735332438,0.0171732823879099,0.00334160370408078,0.0244871737832193,0.0015279035047788
0.118181818181818,0.000204499914801935,0.0278188272325109,0.885067284211581,0.0171817056186124,0.00332778863496595,0.024423529667122,0.00152436923539552
0.118181818181818,0.000224025312498846,0.0278307296982537,0.884970379007153,0.01719109019424,0.00331954034349976,0.0244265265935234,0.00152472295941037
0.118181818181818,0.000245414970900178,0.027839507663714,0.884901310840776,0.0171991169041111,0.00331206722536377,0.0244255157530299,0.00152287530644408
0.118181818181818,0.00026884688730094,0.0278507326729668,0.884818113932961,0.0172096711962281,0.00330082213441387,0.0244094789552219,0.00152004733460673
0.118181818181818,0.000294516053956642,0.0278582756386335,0.884760602471125,0.017219572781533,0.00329195475800557,0.0243803421319341,0.00151841313889305
0.118181818181818,0.000322636080740995,0.027865491041696,0.884707572189384,0.0172295522959497,0.00328296034992033,0.0243473716411877,0.00151659057019836
0.118181818181818,0.000353440972732966,0.0278735967096129,0.884646496799665,0.0172410040220383,0.00327262018747391,0.0243101121550834,0.00151331383033251
0.118181818181818,0.000387187077525617,0.0278787841675854,0.884611033586459,0.0172493032259033,0.0032647728545556,0.0242850753422565,0.00151243072761555
0.118181818181818,0.000424155218461591,0.027883307853205,0.884568252978692,0.0172583107346696,0.00326154490164043,0.0242796176652371,0.00151369534911234
0.118181818181818,0.000464653031547255,0.0278957353811336,0.884475194302192,0.017274218673476,0.00324874236960581,0.0242304206896573,0.00150928233288707
0.118181818181818,0.00050901752549251,0.0279066346352458,0.884387505164517,0.0172914646284402,0.00324263269849168,0.0241964213318242,0.0015096194349906
0.118181818181818,0.00055761788618002,0.0279130100407038,0.884331372487501,0.0173105190378729,0.00324339001811315,0.0242025875510445,0.00151461310765207
0.118181818181818,0.00061085854890167,0.0279160574286547,0.884300676831091,0.0173225604422758,0.00323974148951891,0.0241899383957465,0.00151672604594006
0.118181818181818,0.000669182563928352,0.0279281429814245,0.884202574398064,0.0173402088465454,0.00323015943694196,0.0241216033822543,0.00151238303719555
0.118181818181818,0.000733075283420167,0.0279413765738194,0.884090962454076,0.017355948408043,0.00322194964723961,0.0240808839635201,0.001507504269013
0.118181818181818,0.000803068400358225,0.0279568262129883,0.883966491906885,0.0173719625599107,0.00321576012684428,0.0240283259807064,0.00150504407885535
0.118181818181818,0.000879744373108648,0.0279744846073782,0.883828389825177,0.0173885601598806,0.00321081023254405,0.0239755103727697,0.00150250957230129
0.118181818181818,0.000963741272438426,0.027999606322071,0.883629658404013,0.0174099030412022,0.00320473979073025,0.0239156609303381,0.00149844106940003
0.118181818181818,0.00105575809131834,0.0280236284059395,0.883431682820385,0.0174297055282943,0.00319846541672294,0.023888301078041,0.00149156642350122
0.118181818181818,0.00115656056169926,0.0280505676798761,0.883208280673854,0.0174531394638485,0.00319545175845639,0.0238815278417688,0.00148465917081917
0.118181818181818,0.00126698752666701,0.0280771512669393,0.882988067972074,0.017476694430741,0.00319772279450892,0.0238814423304648,0.00148145626036884
0.118181818181818,0.00138795792100268,0.0281003489594102,0.882794128236944,0.0174972785199064,0.00320030199912897,0.0239038977942113,0.00147842776591831
0.118181818181818,0.00152047841823811,0.0281221173677433,0.8826140597199,0.0175142330059758,0.00320166291162634,0.0239072108516097,0.00147494091805643
0.118181818181818,0.00166565180784281,0.0281417389245868,0.88245333372286,0.0175272568619158,0.00320583683008028,0.0239045904899087,0.00147280520023287
0.118181818181818,0.00182468617225421,0.0281597322826137,0.882311612101316,0.0175342134155491,0.00320966500634006,0.0238917602297192,0.0014715524996477
0.118181818181818,0.00199890494011934,0.0281768781053774,0.882185708912026,0.0175362516835421,0.00321186476686375,0.0238727902054841,0.00146962646650611
0.118181818181818,0.00218975789940763,0.0281966139962861,0.882046684745499,0.0175397468253563,0.0032149068065139,0.0238549688733003,0.00147248115002879
0.118181818181818,0.00239883326204187,0.0282203617180326,0.881873769322789,0.0175461799651328,0.00322230007505775,0.0238798929638403,0.00147735343078994
0.118181818181818,0.00262787088044534,0.0282456113458678,0.881694901013064,0.0175531632803475,0.00323249828502418,0.0239120851892583,0.0014833492890442
0.118181818181818,0.00287877672598823,0.0282740167976188,0.881492334027784,0.0175648339832884,0.00324694367610436,0.0239592346445971,0.00149179871741492
0.118181818181818,0.00315363874981828,0.0283087064092773,0.881234785422092,0.0175819807656154,0.00326551560788268,0.0240781326699153,0.00150253285933292
0.118181818181818,0.00345474425806375,0.0283458440683638,0.880965032627517,0.0176018150176856,0.00328281304988838,0.0242038988945827,0.00151763942382783
0.118181818181818,0.00378459894599919,0.0283868121120812,0.880674084993767,0.0176256213718879,0.00329813232662369,0.0243652996105321,0.0015349597332432
0.118181818181818,0.00414594774956968,0.0284326545448255,0.880362108568635,0.0176536236335001,0.0033084205926418,0.0245142938225911,0.00155028482141125
0.118181818181818,0.00454179768779272,0.0284837218927735,0.880020685392803,0.0176862255883071,0.0033172523359729,0.0246745511497988,0.00155940555231421
0.118181818181818,0.00497544288612425,0.0285385123466898,0.879664002339627,0.0177141535266917,0.00332694485952792,0.0248285293467563,0.00156932903542065
0.118181818181818,0.00545049198902454,0.0286084639231267,0.879196784307962,0.0177522274574733,0.00333631213879253,0.0250020147403777,0.00157941869680452
0.118181818181818,0.00597089818984183,0.0286962873360221,0.878601908676836,0.0178041631216311,0.00335157550239895,0.0252105097016048,0.00159135946008891
0.118181818181818,0.0065409921279119,0.0288003224469048,0.877895667129686,0.0178697205818074,0.00336987357930825,0.0254109139519542,0.00160661405185573
0.118181818181818,0.00716551792663189,0.0289156628273554,0.877117266163763,0.0179487528102867,0.00338432327080415,0.025576310409158,0.00161328606109107
0.118181818181818,0.00784967267240449,0.0290533949538193,0.876164214315761,0.0180455044660304,0.00340335461221441,0.0257755819490985,0.00162490461650176
0.118181818181818,0.0085991496629828,0.0292169968105798,0.875019182928331,0.0181646843783628,0.00342196885329337,0.0259888370086047,0.00164234575561559
0.118181818181818,0.00942018578511331,0.0293917223683916,0.873808954601486,0.0182851660620759,0.00343964794403488,0.026201139297107,0.00165762795776567
0.118181818181818,0.0103196134157374,0.0295547490196782,0.872750654626562,0.0183867998137333,0.00345892934649417,0.0264245964399511,0.00166582499638337
0.118181818181818,0.0113049172786549,0.0297346439005422,0.871592812672322,0.0184931525572242,0.00347221510781591,0.0266165200095714,0.00166906256854673
0.118181818181818,0.0123842967297917,0.0299400197908803,0.870278164053341,0.0186131156441598,0.00348706439749095,0.0268369882870994,0.00167533235341277
0.118181818181818,0.0135667339893863,0.0301745708854227,0.86877659474024,0.0187522523317353,0.00350269216436871,0.0270727500755794,0.00168574495007951
0.118181818181818,0.0148620688889022,0.030450688049599,0.866964406043525,0.0189215922219242,0.0035308223530246,0.027418764350627,0.00169789535827168
0.118181818181818,0.0162810807546811,0.0307657970643328,0.864868545951569,0.0191126223637583,0.00356235564303921,0.0278302768693731,0.00170904368049172
0.118181818181818,0.0178355781097464,0.0311091468854163,0.862608816404945,0.0193218315981318,0.00359120239295611,0.0282072030623124,0.00171370943135246
0.118181818181818,0.0195384969402232,0.0314719649824909,0.86026025570908,0.0195417082382784,0.00363778712234488,0.0286581596872705,0.00173019612714391
0.118181818181818,0.0214040083441142,0.0318660479004626,0.85772501211237,0.0197880485171413,0.00369834080738179,0.0291377860738648,0.00176132292951777
0.118181818181818,0.0234476364582462,0.0322829454880949,0.855101512280768,0.0200606641669664,0.00376297056599817,0.0296042540278745,0.00179639942197138
0.118181818181818,0.0256863876447359,0.0327169922380732,0.852474057538574,0.020352367851399,0.00382791064773695,0.0299998421778296,0.00183598463521062
0.118181818181818,0.0281388920120177,0.0331649094411052,0.849962364534374,0.0206681903273201,0.00388241344086891,0.030342559349146,0.00186809832701967
0.118181818181818,0.0308255584481246,0.0336404877015075,0.847419098720443,0.0210172282929877,0.00393471045960246,0.0307624877460175,0.00190373467945555
0.118181818181818,0.0337687444563533,0.0341575107166006,0.84472652185636,0.0214038165791292,0.00398302967723597,0.0312232862268258,0.00193581921019645
0.118181818181818,0.0369929422066276,0.034720751932642,0.841870201425945,0.0218372655986891,0.00402777039293566,0.0317737894033348,0.00196061307410759
0.118181818181818,0.0405249823508146,0.0353409617968361,0.838750155236727,0.0223207618536425,0.00407406348027527,0.0324205698710478,0.00198949651982415
0.118181818181818,0.0443942572980748,0.0360231292835124,0.835328912389311,0.0228557226248038,0.00411667803221048,0.0330957724258638,0.00201460007664836
0.118181818181818,0.048632965808264,0.0367678178591066,0.831641193146328,0.0234675933245876,0.00415096284709023,0.0336391060064454,0.00203571400146519
0.118181818181818,0.0532763809388099,0.0375644608435891,0.827862669021772,0.0241405833689794,0.0041781679298744,0.033841127601243,0.0020661291571442
0.118181818181818,0.0583631435748233,0.0384121166358529,0.824065071780359,0.0248699251319729,0.00420532232313045,0.0338968475082479,0.00211294459516861
0.118181818181818,0.0639355839850997,0.0393109631076522,0.820308813505182,0.0256534433289229,0.00421998470215381,0.0340230888763784,0.0021583134201154
0.118181818181818,0.0700400740798874,0.0402676964007911,0.816553936568422,0.0264929537066984,0.0042463006335091,0.0343275737478219,0.00219868801281661
0.118181818181818,0.0767274133017911,0.0412950790188653,0.812691446189501,0.0274016216299547,0.00428127480265547,0.0346622062183885,0.00223389981134128
0.118181818181818,0.0840532513610576,0.0424023766539543,0.808700432323591,0.0283954790450535,0.00432135901576907,0.0348746239825261,0.00226109109008428
0.118181818181818,0.0920785513331023,0.043611542281413,0.804232874969228,0.029474676830508,0.00436046619559315,0.0350539489861916,0.00228993756955766
0.118181818181818,0.100870096972012,0.0449397498470138,0.798954523609262,0.0306677911456087,0.00439886112727355,0.0352551902778434,0.00232774638787353
0.118181818181818,0.110501048461708,0.0463850706965821,0.792877669948629,0.0319702289694418,0.004436890976806,0.0354199625548272,0.00237126579390616
0.118181818181818,0.121051551229547,0.0479442850340789,0.785966095093944,0.033389519933811,0.00448200975725362,0.0355114076428943,0.00241094391995633
0.127272727272727,1.45270783859219e-05,0.0276366313620307,0.886399153806076,0.0171054933973821,0.00349377527944862,0.025437670818591,0.00155693409227026
0.127272727272727,1.59141057748284e-05,0.0276366313620307,0.886399153806076,0.0171054933973821,0.00349377527944862,0.025437670818591,0.00155693409227026
0.127272727272727,1.74335648149224e-05,0.0276366313620307,0.886399153806076,0.0171054933973821,0.00349377527944862,0.025437670818591,0.00155693409227026
0.127272727272727,1.90980999156628e-05,0.0276366313620307,0.886399153806076,0.0171054933973821,0.00349377527944862,0.025437670818591,0.00155693409227026
